cycleID,Temperature,Humidity,Pressure,Resistance0,Resistance1,Resistance2,Resistance3,Resistance4,Resistance5,Resistance6,Resistance7,Resistance8,Resistance9,label
113515,41.305855,21.542301,1022.382324,71329.0625,4164717.75,2983248.25,2005876.625,227808.671875,210266.9375,172856.171875,32388.664062,35904.628906,40429.5625,ammonia
113523,41.238842,21.645496,1022.400085,38531.003906,1628952.125,1160668.75,883520.25,124817.164062,124908.515625,125644.171875,66963.117188,89043.476562,104298.226562,ammonia
113531,41.214024,21.427958,1022.397583,103225.804688,7059026.5,4835891.5,3293266.25,337174.84375,321305.3125,311909.84375,98121.882812,120754.71875,135199.359375,ammonia
113539,41.209061,21.362946,1022.363953,139054.859375,11153165.0,8112899.0,5514641.5,517041.15625,492781.53125,470696.40625,129358.265625,154963.6875,170609.796875,ammonia
113547,41.147011,21.331657,1022.391541,177162.625,16201731.0,11457343.0,6703764.5,578367.6875,534446.75,498175.625,107994.09375,113224.234375,119402.984375,ammonia
113555,41.134605,21.400812,1022.376709,126952.640625,9926689.0,7203341.5,4538504.0,429260.125,405785.625,380033.40625,104939.539062,129554.65625,150190.671875,ammonia
113563,41.087448,21.305948,1022.374023,171123.0,15611243.0,11727989.0,7964997.5,663212.4375,608256.625,557127.3125,112700.859375,105982.195312,110654.851562,ammonia
113571,41.084969,21.370394,1022.390076,127047.148438,9999390.0,7562428.0,5274951.5,482336.3125,446966.375,415415.8125,109448.484375,132163.140625,142777.46875,ammonia
113579,41.027885,21.366383,1022.369202,133090.71875,10560103.0,6842347.0,3627989.25,322824.71875,288450.71875,263510.03125,66858.1875,82421.117188,104746.320312,ammonia
113587,41.057667,21.433117,1022.383484,132265.5625,10499199.0,7953398.0,5464976.5,456531.4375,399375.96875,333550.5,40012.503906,33455.304688,34707.160156,ammonia
113595,41.119713,21.577679,1022.399658,34124.234375,1326424.875,908204.0,687248.3125,101205.773438,99960.953125,95700.9375,26879.462891,30252.894531,41857.421875,ammonia
113603,41.045258,21.534657,1022.390503,63904.144531,3601670.75,2607256.5,1869892.75,217502.125,211177.5625,206326.8125,88215.023438,124181.421875,149271.140625,ammonia
113611,40.963356,21.378006,1022.392883,165642.1875,14492702.0,10448980.0,7265632.0,642006.25,589861.75,479288.5625,64240.902344,65024.128906,73163.757812,ammonia
113619,41.003063,21.61257,1022.401489,85475.796875,5470451.0,3812892.75,2426540.25,273650.46875,267432.75,259898.484375,102976.671875,131349.40625,142420.03125,ammonia
113627,41.052704,21.319662,1022.375305,125459.445312,9437788.0,6159398.5,3480034.0,338848.4375,319500.78125,307969.9375,107517.851562,133090.71875,151928.78125,ammonia
113635,41.017956,21.284935,1022.393005,174982.90625,15953262.0,12304919.0,7265632.0,601291.8125,557582.375,513927.21875,87045.226562,75227.742188,80175.382812,ammonia
113643,41.070076,21.299347,1022.385681,102976.671875,7438819.5,5464976.5,3928074.75,355432.15625,335517.6875,321911.34375,87312.414062,91135.632812,107789.476562,ammonia
113651,40.995621,21.288754,1022.40918,133090.71875,10757715.0,8047151.5,5492457.5,507056.1875,457449.1875,398211.15625,68467.507812,78407.351562,94221.570312,ammonia
113659,40.975765,21.362726,1022.389526,83714.84375,5357750.0,3587475.25,2506732.0,289183.84375,284602.5625,282249.1875,114285.710938,152744.625,176430.046875,ammonia
113667,40.948463,21.258554,1022.395691,164524.421875,14628571.0,9990244.0,6176814.5,471346.375,413653.8125,380457.0,78987.96875,78263.53125,74700.90625,ammonia
113675,40.993137,21.390869,1022.385193,85647.375,5680998.5,4333245.0,2737968.0,283656.5,268273.5,247283.265625,54306.320312,58036.726562,59953.160156,ammonia
113683,41.117229,21.329567,1022.433716,57411.976562,2967041.0,2156357.0,1450424.875,172506.734375,166775.25,160955.671875,68467.507812,90747.960938,117028.570312,ammonia
113691,41.00803,21.208916,1022.404114,142182.734375,11615739.0,7953398.0,3550162.5,330642.5625,296725.59375,277657.28125,75029.304688,84544.25,99727.304688,ammonia
113699,40.9981,21.326603,1022.413391,125183.375,9766915.0,7474452.5,5140885.0,468435.5,441189.15625,412155.375,123552.125,153155.84375,167429.6875,ammonia
113707,40.980728,21.228527,1022.399414,162179.28125,14368779.0,10359785.0,6013580.5,501101.0625,444058.96875,398443.59375,76235.851562,90077.414062,114438.984375,ammonia
113715,40.993137,21.304724,1022.408875,138266.265625,11221918.0,8517806.0,4857397.0,425249.15625,391587.0,365714.28125,109308.28125,126201.625,134031.40625,ammonia
113723,41.003063,21.267748,1022.427002,140659.34375,11529909.0,8304105.5,4694556.0,409190.8125,354693.46875,325285.90625,77271.351562,90267.984375,109659.453125,ammonia
113731,41.060146,21.277122,1022.420471,130246.757812,10340170.0,7788923.0,5145728.5,488899.5,472979.21875,456226.34375,128385.15625,148750.71875,166125.890625,ammonia
113739,40.975765,21.163649,1022.429565,191509.25,17799022.0,13858321.0,9107282.0,766467.0625,677024.8125,576414.3125,61332.054688,44153.15625,41091.492188,ammonia
113747,41.042778,21.399746,1022.444763,52053.679688,2617252.5,1945843.25,1248780.5,144469.53125,131653.375,122664.109375,42356.054688,50423.476562,59410.535156,ammonia
113755,41.117229,21.329567,1022.419128,68632.710938,4029513.0,2791141.5,1695715.125,176430.046875,156670.75,143860.640625,33169.214844,29077.691406,32812.097656,ammonia
113763,41.012993,21.462303,1022.439514,49259.1875,2441728.75,1797279.5,1282806.125,159451.890625,156958.921875,155386.953125,74052.648438,103038.84375,129751.648438,ammonia
113771,41.070076,21.148703,1022.409302,158415.84375,13424007.0,10157471.0,6745162.5,602352.9375,557127.3125,504061.03125,86253.367188,79725.945312,74635.570312,ammonia
113779,41.084969,21.117481,1022.415527,69640.914062,4005868.0,2891634.25,2129451.5,243751.484375,227656.734375,212624.578125,68798.710938,88397.789062,106312.289062,ammonia
113787,41.040291,21.173515,1022.426086,118738.40625,8935915.0,6658809.0,4591928.5,455921.625,444348.0,427111.5625,136387.859375,170439.421875,193463.0625,ammonia
113795,41.035332,21.124781,1022.432495,203013.484375,19258302.0,14707361.0,9046935.0,757957.0625,707182.3125,665151.0,148621.1875,175162.5,194455.0,ammonia
113803,41.057667,21.094078,1022.416199,144591.921875,11881073.0,7890200.0,4945366.5,450208.84375,405063.28125,375848.78125,101386.140625,105263.15625,100966.28125,ammonia
113811,41.124676,21.152502,1022.431519,98975.453125,6881142.5,4999695.0,3552471.75,363765.53125,358041.96875,348536.40625,128096.070312,164365.96875,184637.578125,ammonia
113819,41.040291,21.049883,1022.431458,213422.265625,20660782.0,16697070.0,11210400.0,890434.8125,842625.0,790886.25,142420.03125,133090.71875,134347.9375,ammonia
113827,40.965839,21.14683,1022.451538,136387.859375,11175989.0,8491319.0,5746755.5,468435.5,424984.4375,397747.125,112256.085938,129064.78125,132470.890625,ammonia
113835,41.003063,21.181681,1022.448914,138042.59375,11421401.0,8611827.0,6261800.0,569680.125,548179.875,533194.5,156527.0625,202772.28125,234378.578125,ammonia
113843,40.980728,21.196259,1022.472351,258324.921875,27352254.0,21903744.0,15445675.0,1142219.75,1084171.5,1017134.3125,219037.4375,258716.53125,285316.25,ammonia
113851,40.983208,21.126534,1022.408875,307138.5625,36338232.0,29296380.0,19241338.0,1340752.875,1232992.125,1154778.625,211439.1875,220309.8125,237807.703125,ammonia
113859,41.067593,20.879938,1022.454529,263917.53125,29694608.0,23157598.0,16177734.0,1092849.5,1015621.125,924813.75,145454.546875,151255.546875,165161.296875,ammonia
113867,41.027885,21.081264,1022.44574,186249.546875,18445258.0,13149278.0,6562788.0,538663.875,492071.125,463034.125,126295.015625,151793.65625,169256.203125,ammonia
113875,41.035332,21.108654,1022.437866,178086.953125,16969446.0,11245024.0,5698782.5,444348.0,378138.84375,327470.40625,60850.960938,61025.03125,62362.972656,ammonia
113883,41.037811,21.350924,1022.467529,74766.351562,4662493.0,3504599.0,2396723.25,257157.203125,247821.875,239981.25,101446.40625,134347.9375,143256.859375,ammonia
113891,41.055183,21.072409,1022.443237,126482.210938,9917676.0,7128127.0,4914217.0,442332.625,410667.75,391138.28125,127617.148438,162025.3125,184238.9375,ammonia
113899,41.030365,21.022337,1022.440674,210396.546875,20390790.0,16106169.0,11245024.0,911234.6875,865595.9375,826806.625,192807.375,229802.515625,256192.140625,ammonia
113907,40.878975,21.0602,1022.443665,282015.96875,31469868.0,26251152.0,18367714.0,1312399.875,1226347.25,1166619.25,239476.140625,279705.0,300910.96875,ammonia
113915,40.841743,21.11134,1022.444641,313054.125,37459844.0,30418194.0,18049022.0,1179723.5,1071409.875,966721.75,139281.828125,116390.085938,106180.007812,ammonia
113923,40.883934,21.24329,1022.460938,118903.851562,9261730.0,6973398.5,5174984.0,492781.53125,477278.03125,458678.625,134772.3125,145330.6875,128772.632812,ammonia
113931,40.888901,21.313574,1022.460083,110368.617188,8204306.5,5448620.0,3488926.75,375848.78125,363378.28125,354693.46875,135306.546875,179964.84375,219037.4375,ammonia
113939,40.844227,21.149126,1022.472351,253528.09375,27030728.0,22125590.0,14817092.0,1031738.0625,958577.125,888696.0,177162.625,175162.5,170099.671875,ammonia
113947,40.851673,21.219528,1022.459045,177716.078125,17022338.0,12617636.0,8041227.0,677024.8125,637807.5625,611525.8125,168754.125,214225.9375,243577.546875,ammonia
113955,40.881454,21.221605,1022.466064,266389.1875,29735028.0,23206798.0,13261028.0,814962.1875,678370.3125,603417.8125,104298.226562,102236.421875,106511.335938,ammonia
113963,40.941017,21.279554,1022.465393,123462.742188,9784413.0,7531142.5,5305699.5,494925.09375,473307.15625,449912.125,130048.257812,143136.703125,156383.625,ammonia
113971,40.90131,21.206856,1022.453125,185843.921875,17784532.0,14284220.0,9819598.0,795958.0,743375.6875,690026.9375,109028.960938,108889.835938,100787.398438,ammonia
113979,40.973282,21.411018,1022.465454,73478.757812,4399570.5,3165378.75,2259862.0,264326.28125,262496.78125,255234.296875,110297.289062,137931.03125,138490.671875,ammonia
113987,40.908756,21.08375,1022.450745,144103.578125,12291073.0,8445361.0,4572704.5,436673.78125,406026.96875,364153.625,71508.382812,68798.710938,64826.539062,ammonia
113995,41.010509,21.203709,1022.477417,59327.925781,3215701.75,2321337.5,1713807.5,181882.765625,170780.515625,164365.96875,80629.921875,111595.46875,117674.101562,ammonia
114003,40.978249,21.12619,1022.469971,113601.0625,8564558.0,6473330.5,4572704.5,442332.625,420533.875,407724.46875,118408.882812,126388.546875,130845.898438,ammonia
114011,41.015476,21.064283,1022.485596,135629.140625,11107797.0,8100865.5,4806101.5,405544.5625,356918.78125,326218.53125,56725.015625,44107.511719,43835.617188,ammonia
114019,41.047737,21.367777,1022.481995,52991.097656,2676249.5,1926622.75,1296202.5,143256.859375,131349.40625,123106.515625,38392.320312,39167.6875,41250.402344,ammonia
114027,41.117229,21.2542,1022.521179,52085.453125,2634930.75,1923908.0,1240836.125,153846.15625,151121.609375,148233.9375,74831.921875,101265.820312,124362.398438,ammonia
114035,41.025402,21.199369,1022.50177,136935.015625,10875539.0,8076904.0,4722975.0,415415.8125,381947.03125,355432.15625,109238.320312,138828.640625,165001.609375,ammonia
114043,41.017956,21.005367,1022.513245,187066.125,17541756.0,12862807.0,6060292.0,545115.8125,513154.59375,487502.96875,136496.9375,159601.0,173031.421875,ammonia
114051,40.898827,21.083061,1022.501831,197836.171875,18713878.0,14406683.0,8471562.0,634252.0625,565902.1875,517041.15625,107450.15625,94797.257812,77764.273438,ammonia
114059,41.089928,21.139328,1022.509277,66649.3125,3742348.0,2558401.0,1890607.0,219601.109375,206826.90625,192481.203125,60677.886719,66858.1875,69640.914062,ammonia
114067,40.963356,21.189667,1022.514893,69357.898438,4050432.75,2910124.25,2154655.5,251658.890625,251473.484375,246746.984375,112478.03125,159006.21875,194012.890625,ammonia
114075,41.000584,21.031017,1022.519348,206952.296875,19835352.0,13507007.0,8323088.5,655569.8125,581322.75,515479.5,79950.03125,68909.828125,65877.507812,ammonia
114083,41.037811,21.151834,1022.527527,79950.03125,5121600.5,3875118.25,2515970.5,265147.59375,248362.84375,222899.4375,36332.671875,35904.628906,37948.414062,ammonia
114091,41.045258,21.130848,1022.532654,44521.738281,2137787.0,1580856.75,1136515.0,134985.5,122137.40625,112182.296875,32144.650391,40816.328125,59659.753906,ammonia
114099,41.032848,21.162243,1022.514099,89887.640625,6180309.5,4682480.5,3098922.0,271258.28125,241168.15625,218476.640625,59286.707031,76923.078125,91330.71875,ammonia
114107,41.087448,21.074648,1022.539795,98009.1875,6703764.5,4848772.0,3462383.75,309365.5625,262901.15625,221166.3125,42105.261719,56537.101562,75627.773438,ammonia
114115,41.05022,21.115063,1022.504211,101627.632812,7081910.5,5357750.0,3815556.5,345362.5625,318012.4375,297760.96875,93910.492188,82500.804688,76646.703125,ammonia
114123,41.040291,21.02302,1022.535278,86428.085938,5663325.5,4252271.0,3145325.5,323743.28125,311340.84375,301442.4375,113676.734375,147465.4375,163421.640625,ammonia
114131,40.990654,21.024961,1022.539429,176795.578125,16165762.0,12552385.0,9222629.0,719101.125,627258.8125,569680.125,129260.289062,137375.90625,140312.421875,ammonia
114139,40.938538,21.064323,1022.523132,129064.78125,9981115.0,6778651.0,3880625.25,363378.28125,341219.59375,322215.21875,102976.671875,131450.578125,151793.65625,ammonia
114147,40.963356,21.103655,1022.523987,169256.203125,15402115.0,11198906.0,6247474.0,513927.21875,469079.25,439484.96875,120925.835938,140775.359375,141946.21875,ammonia
114155,41.045258,21.060976,1022.538086,136387.859375,11018157.0,8241448.5,6087312.0,539089.25,496364.53125,458987.0,102976.671875,124908.515625,140543.515625,ammonia
114163,41.075039,20.982456,1022.546692,122050.0625,9372998.0,6423838.5,4193498.75,377720.40625,318903.78125,277206.28125,43925.875,38496.242188,34454.914062,ammonia
114171,41.072559,21.304905,1022.528198,35078.105469,1426183.875,1073094.0,747445.25,100846.953125,95700.9375,90844.570312,50245.339844,76992.484375,103727.710938,ammonia
114179,41.045258,21.109343,1022.549011,131653.375,10310887.0,7695632.0,5126408.0,464293.8125,431430.375,407724.46875,123462.742188,157975.9375,176612.625,ammonia
114188,41.107304,20.963202,1022.563232,166287.75,14787004.0,10539723.0,5622512.0,492071.125,452296.8125,425249.15625,108543.5625,127426.578125,132883.46875,ammonia
114196,41.151978,20.885748,1022.572632,101085.882812,6850930.5,4615211.5,2931997.25,312480.9375,293915.03125,267432.75,56054.300781,56725.015625,51990.25,ammonia
114204,41.149494,21.213406,1022.568787,38288.960938,1614505.375,1163636.375,909413.875,130545.640625,131856.8125,134772.3125,89323.101562,139737.984375,175342.46875,ammonia
114212,41.017956,20.88726,1022.553345,217918.703125,20818298.0,16359461.0,10438993.0,834896.0625,782725.0,734576.75,172681.28125,207329.421875,223045.09375,ammonia
114220,41.005547,20.96155,1022.549377,225849.140625,22629834.0,16838644.0,9389112.0,742567.0625,682439.1875,624961.875,138490.671875,163265.3125,180535.96875,ammonia
114228,41.057667,20.981256,1022.563782,151928.78125,12954339.0,9009623.0,6539213.5,603951.625,574957.875,549946.3125,129064.78125,98632.25,76577.921875,ammonia
114236,41.06263,21.137428,1022.55011,70271.757812,4155211.75,2967041.0,2305657.25,268062.8125,267642.4375,264941.78125,116310.765625,146831.09375,161718.25,ammonia
114244,41.082485,20.827307,1022.564453,191401.875,17842636.0,14163821.0,10045371.0,836430.4375,795494.25,768192.0625,198295.890625,248906.171875,282249.1875,ammonia
114252,40.933571,20.945848,1022.565979,308526.65625,36038492.0,29474252.0,18108870.0,1211117.625,1078178.5,966037.75,143618.515625,109238.320312,85475.796875,ammonia
114260,40.945984,21.102449,1022.564514,66963.117188,3812892.75,2592405.0,1661663.25,184238.9375,169592.578125,156383.625,46511.628906,49117.421875,44991.210938,ammonia
114268,40.983208,21.282503,1022.569214,57257.882812,3132696.0,2353346.75,1837183.25,218057.921875,216124.953125,213422.265625,100372.476562,144225.359375,179020.984375,ammonia
114276,40.876492,20.898991,1022.576355,185641.765625,17388166.0,13440525.0,9421507.0,787238.125,744998.1875,702814.0,163265.3125,182466.140625,172158.703125,ammonia
114284,40.958393,21.065699,1022.599609,151658.765625,13101959.0,9324986.0,6766054.0,598655.375,554863.1875,519401.46875,144960.359375,168089.296875,173559.328125,ammonia
114292,40.968319,21.028788,1022.570374,181495.921875,17319238.0,12430956.0,7203341.5,591907.5,539942.0,488899.5,76235.851562,64826.539062,60420.109375,ammonia
114300,41.032848,21.216026,1022.583252,56537.101562,2935148.75,2055708.875,1334202.0,164365.96875,158268.9375,151928.78125,48613.75,56800.53125,72851.453125,ammonia
114308,41.089928,21.144705,1022.576599,102666.9375,7403524.5,5582283.0,4123836.0,412404.34375,398676.28125,387365.25,135199.359375,165161.296875,136061.65625,ammonia
114316,41.142052,20.96023,1022.583801,102236.421875,7222393.5,4958838.0,2989781.0,279475.96875,257545.265625,239476.140625,71091.367188,81554.632812,92119.46875,ammonia
114324,41.144531,21.057108,1022.591553,108681.804688,8017617.0,6155927.0,3615978.75,310491.21875,273212.375,237973.5,36866.359375,33746.375,34206.308594,ammonia
